step,value,wall_time,timestamp,seed,model,run_name
1,10.783417701721191,1751947585.057186,2025-07-08 06:06:25.057186,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
2,15.73698616027832,1751947661.9598348,2025-07-08 06:07:41.959835,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
3,17.511882781982422,1751947738.378369,2025-07-08 06:08:58.378369,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
4,18.647907257080078,1751947815.3235004,2025-07-08 06:10:15.323500,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
5,19.32512092590332,1751947891.896538,2025-07-08 06:11:31.896538,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
6,19.737659454345703,1751947968.4395525,2025-07-08 06:12:48.439553,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
7,20.105247497558594,1751948044.7496727,2025-07-08 06:14:04.749673,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
8,20.32230567932129,1751948121.2578473,2025-07-08 06:15:21.257847,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
9,20.49111557006836,1751948197.5745165,2025-07-08 06:16:37.574517,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
10,20.65534210205078,1751948273.8372834,2025-07-08 06:17:53.837283,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
11,20.785633087158203,1751948374.3665047,2025-07-08 06:19:34.366505,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
12,20.916471481323242,1751948451.2173214,2025-07-08 06:20:51.217321,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
13,21.014171600341797,1751948527.213713,2025-07-08 06:22:07.213713,630,IWAE,IWAE_experiment_20250708_042910_IWAE_0.001_80_20_0.01_50_5_XavierNormal_630
