step,value,wall_time,timestamp,seed,model,run_name
1,174.1400604248047,1752695022.875248,2025-07-16 21:43:42.875248,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
2,129.8734893798828,1752695088.0256016,2025-07-16 21:44:48.025602,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
3,120.26123046875,1752695153.8149962,2025-07-16 21:45:53.814996,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
4,115.63539123535156,1752695218.7032406,2025-07-16 21:46:58.703241,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
5,111.87557983398438,1752695284.257541,2025-07-16 21:48:04.257541,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
6,110.18889617919922,1752695348.9553158,2025-07-16 21:49:08.955316,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
7,108.6585464477539,1752695414.170822,2025-07-16 21:50:14.170822,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
8,107.51461029052734,1752695479.4015174,2025-07-16 21:51:19.401517,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
9,106.51380920410156,1752695544.4644578,2025-07-16 21:52:24.464458,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
10,105.67404174804688,1752695609.246685,2025-07-16 21:53:29.246685,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
11,105.03236389160156,1752695673.7684324,2025-07-16 21:54:33.768432,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
12,104.4084243774414,1752695738.5062935,2025-07-16 21:55:38.506294,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
13,103.93090057373047,1752695803.559938,2025-07-16 21:56:43.559938,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
14,102.65897369384766,1752695868.6706421,2025-07-16 21:57:48.670642,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
15,102.2298355102539,1752695933.7818635,2025-07-16 21:58:53.781863,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
16,101.92284393310547,1752695999.1598625,2025-07-16 21:59:59.159863,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
17,101.66426086425781,1752696063.8968973,2025-07-16 22:01:03.896897,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
18,101.3990249633789,1752696128.8168147,2025-07-16 22:02:08.816815,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
19,101.16400146484375,1752696193.591572,2025-07-16 22:03:13.591572,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
20,101.00481414794922,1752696258.5231636,2025-07-16 22:04:18.523164,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
21,100.77808380126953,1752696323.6141064,2025-07-16 22:05:23.614106,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
22,100.5896987915039,1752696387.8468647,2025-07-16 22:06:27.846865,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
23,100.36630249023438,1752696452.3350132,2025-07-16 22:07:32.335013,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
24,100.16459655761719,1752696516.5773923,2025-07-16 22:08:36.577392,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
25,100.08332061767578,1752696582.2170212,2025-07-16 22:09:42.217021,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
26,99.93223571777344,1752696647.3859184,2025-07-16 22:10:47.385918,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
27,99.79684448242188,1752696712.625842,2025-07-16 22:11:52.625842,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
28,99.6719970703125,1752696777.753904,2025-07-16 22:12:57.753904,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
29,99.47756958007812,1752696842.8521218,2025-07-16 22:14:02.852122,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
30,99.35990905761719,1752696908.2770784,2025-07-16 22:15:08.277078,10,VAE,VAE_experiment_20250716_214244_VAE_0.001_80_20_0.01_50_1_XavierNormal_10
