step,value,wall_time,timestamp,seed,model,run_name
1,156.56370544433594,1752818254.19816,2025-07-18 07:57:34.198160,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
2,120.40673065185547,1752818324.4278119,2025-07-18 07:58:44.427812,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
3,114.24658203125,1752818394.6614034,2025-07-18 07:59:54.661403,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
4,110.88334655761719,1752818463.9399571,2025-07-18 08:01:03.939957,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
5,108.0024642944336,1752818533.5743206,2025-07-18 08:02:13.574321,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
6,106.64649963378906,1752818603.5854838,2025-07-18 08:03:23.585484,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
7,105.39823913574219,1752818673.8420088,2025-07-18 08:04:33.842009,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
8,104.3974838256836,1752818744.4256792,2025-07-18 08:05:44.425679,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
9,103.64479064941406,1752818814.1737304,2025-07-18 08:06:54.173730,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
10,102.89942169189453,1752818883.9399455,2025-07-18 08:08:03.939945,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
11,102.24471282958984,1752818953.977153,2025-07-18 08:09:13.977153,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
12,101.69355773925781,1752819024.492747,2025-07-18 08:10:24.492747,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
13,101.28483581542969,1752819094.8848376,2025-07-18 08:11:34.884838,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
14,100.23094177246094,1752819164.4247794,2025-07-18 08:12:44.424779,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
15,99.96186828613281,1752819234.2306573,2025-07-18 08:13:54.230657,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
16,99.71456909179688,1752819304.0292125,2025-07-18 08:15:04.029212,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
17,99.4622802734375,1752819373.6162615,2025-07-18 08:16:13.616261,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
18,99.1949691772461,1752819443.5357537,2025-07-18 08:17:23.535754,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
19,98.99297332763672,1752819512.9544668,2025-07-18 08:18:32.954467,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
20,98.84698486328125,1752819583.950022,2025-07-18 08:19:43.950022,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
21,98.66240692138672,1752819654.2049477,2025-07-18 08:20:54.204948,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
22,98.47454833984375,1752819724.6138425,2025-07-18 08:22:04.613842,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
23,98.2911605834961,1752819794.5435245,2025-07-18 08:23:14.543525,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
24,98.1257553100586,1752819864.3300357,2025-07-18 08:24:24.330036,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
25,98.06534576416016,1752819934.8504179,2025-07-18 08:25:34.850418,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
26,97.89608001708984,1752820005.366457,2025-07-18 08:26:45.366457,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
27,97.79385375976562,1752820074.934525,2025-07-18 08:27:54.934525,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
28,97.7048568725586,1752820144.6722436,2025-07-18 08:29:04.672244,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
29,97.56550598144531,1752820214.1914237,2025-07-18 08:30:14.191424,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
30,97.47647857666016,1752820284.1090615,2025-07-18 08:31:24.109061,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
31,97.3185806274414,1752820353.5583572,2025-07-18 08:32:33.558357,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
32,97.25001525878906,1752820424.7053056,2025-07-18 08:33:44.705306,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
33,97.16971588134766,1752820495.1343744,2025-07-18 08:34:55.134374,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
34,97.10140991210938,1752820565.6705906,2025-07-18 08:36:05.670591,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
35,96.98778533935547,1752820636.1656384,2025-07-18 08:37:16.165638,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
36,96.9776611328125,1752820707.0292609,2025-07-18 08:38:27.029261,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
37,96.84808349609375,1752820777.3757014,2025-07-18 08:39:37.375701,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
38,96.76383209228516,1752820847.9686687,2025-07-18 08:40:47.968669,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
39,96.7184066772461,1752820917.9620745,2025-07-18 08:41:57.962075,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
40,96.62898254394531,1752820987.9123878,2025-07-18 08:43:07.912388,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
41,96.03626251220703,1752821058.4956677,2025-07-18 08:44:18.495668,32,VAE,VAE_experiment_20250718_075631_VAE_0.001_80_20_0.01_50_5_XavierUni_32
