step,value,wall_time,timestamp,seed,model,run_name
1,0.6230887770652771,1752768302.52163,2025-07-17 18:05:02.521630,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
2,0.13983845710754395,1752768379.2467492,2025-07-17 18:06:19.246749,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
3,0.12271376699209213,1752768455.6906898,2025-07-17 18:07:35.690690,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
4,0.11919449269771576,1752768532.0437906,2025-07-17 18:08:52.043791,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
5,0.11147313565015793,1752768608.2429078,2025-07-17 18:10:08.242908,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
6,0.10899479687213898,1752768684.9624493,2025-07-17 18:11:24.962449,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
7,0.10818973928689957,1752768761.9643118,2025-07-17 18:12:41.964312,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
8,0.10750038176774979,1752768839.1919143,2025-07-17 18:13:59.191914,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
9,0.10611750930547714,1752768916.735277,2025-07-17 18:15:16.735277,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
10,0.10378436744213104,1752768993.6824138,2025-07-17 18:16:33.682414,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
11,0.10358228534460068,1752769070.7912617,2025-07-17 18:17:50.791262,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
12,0.09910611808300018,1752769147.4360504,2025-07-17 18:19:07.436050,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
13,0.10087472200393677,1752769224.0644422,2025-07-17 18:20:24.064442,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
14,0.09858249127864838,1752769301.0050473,2025-07-17 18:21:41.005047,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
15,0.09767082333564758,1752769378.0948474,2025-07-17 18:22:58.094847,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
16,0.09712359309196472,1752769454.7315917,2025-07-17 18:24:14.731592,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
17,0.0955524742603302,1752769531.8533306,2025-07-17 18:25:31.853331,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
18,0.09699300676584244,1752769608.663041,2025-07-17 18:26:48.663041,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
19,0.09709890186786652,1752769685.6631644,2025-07-17 18:28:05.663164,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
20,0.09607098996639252,1752769763.21117,2025-07-17 18:29:23.211170,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
21,0.09341508895158768,1752769840.862558,2025-07-17 18:30:40.862558,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
22,0.09491138905286789,1752769917.4601173,2025-07-17 18:31:57.460117,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
23,0.09331540763378143,1752769994.351387,2025-07-17 18:33:14.351387,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
24,0.09258110821247101,1752770071.2301285,2025-07-17 18:34:31.230129,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
25,0.09227178990840912,1752770148.672741,2025-07-17 18:35:48.672741,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
26,0.09329356998205185,1752770225.6452754,2025-07-17 18:37:05.645275,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
27,0.09508958458900452,1752770302.4932914,2025-07-17 18:38:22.493291,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
28,0.0939711332321167,1752770380.04268,2025-07-17 18:39:40.042680,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
29,0.0941450372338295,1752770456.4066188,2025-07-17 18:40:56.406619,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
30,0.09092575311660767,1752770532.3274634,2025-07-17 18:42:12.327463,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
31,0.0926629826426506,1752770608.950432,2025-07-17 18:43:28.950432,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
32,0.0937359482049942,1752770685.6492262,2025-07-17 18:44:45.649226,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
33,0.09376813471317291,1752770763.5713267,2025-07-17 18:46:03.571327,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
34,0.09161882847547531,1752770840.564137,2025-07-17 18:47:20.564137,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
