step,value,wall_time,timestamp,seed,model,run_name
1,152.10877990722656,1751790388.1658201,2025-07-06 10:26:28.165820,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
2,116.41950988769531,1751790455.0068183,2025-07-06 10:27:35.006818,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
3,106.4935073852539,1751790520.5376825,2025-07-06 10:28:40.537683,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
4,99.9609603881836,1751790586.1295915,2025-07-06 10:29:46.129591,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
5,94.75888061523438,1751790651.4475622,2025-07-06 10:30:51.447562,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
6,92.15274047851562,1751790716.6175864,2025-07-06 10:31:56.617586,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
7,90.2109146118164,1751790781.6596797,2025-07-06 10:33:01.659680,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
8,88.63050842285156,1751790846.8216777,2025-07-06 10:34:06.821678,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
9,87.39126586914062,1751790911.6264079,2025-07-06 10:35:11.626408,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
10,86.3194808959961,1751790976.7159638,2025-07-06 10:36:16.715964,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
11,85.41983032226562,1751791064.8738828,2025-07-06 10:37:44.873883,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
12,84.6836929321289,1751791129.7478168,2025-07-06 10:38:49.747817,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
13,84.00682830810547,1751791194.3470569,2025-07-06 10:39:54.347057,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
14,82.61210632324219,1751791259.8270009,2025-07-06 10:40:59.827001,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
15,82.10423278808594,1751791325.7327383,2025-07-06 10:42:05.732738,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
16,81.68963623046875,1751791390.7051198,2025-07-06 10:43:10.705120,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
17,81.2852554321289,1751791455.6230357,2025-07-06 10:44:15.623036,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
18,81.01335906982422,1751791521.224158,2025-07-06 10:45:21.224158,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
19,80.6059799194336,1751791585.8690789,2025-07-06 10:46:25.869079,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
20,80.36038970947266,1751791651.3417234,2025-07-06 10:47:31.341723,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
21,80.07552337646484,1751791740.428424,2025-07-06 10:49:00.428424,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
22,79.80755615234375,1751791804.971938,2025-07-06 10:50:04.971938,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
23,79.6030044555664,1751791870.4153423,2025-07-06 10:51:10.415342,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
24,79.38196563720703,1751791936.5520594,2025-07-06 10:52:16.552059,135,VAE,VAE_experiment_20250706_102530_VAE_0.001_80_20_0.01_50_1_KaimingNormal_135
