step,value,wall_time,timestamp,seed,model,run_name
1,0.053752146661281586,1752700223.8862185,2025-07-16 23:10:23.886219,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
2,0.02219773456454277,1752700294.254603,2025-07-16 23:11:34.254603,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
3,0.018661219626665115,1752700364.256945,2025-07-16 23:12:44.256945,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
4,0.016887128353118896,1752700434.5465722,2025-07-16 23:13:54.546572,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
5,0.01615876890718937,1752700505.0531554,2025-07-16 23:15:05.053155,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
6,0.015908289700746536,1752700576.1157622,2025-07-16 23:16:16.115762,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
7,0.01672261208295822,1752700647.1961055,2025-07-16 23:17:27.196105,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
8,0.01658661663532257,1752700718.3629553,2025-07-16 23:18:38.362955,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
9,0.01705927960574627,1752700789.3583286,2025-07-16 23:19:49.358329,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
10,0.016868457198143005,1752700860.3444648,2025-07-16 23:21:00.344465,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
11,0.017440007999539375,1752700930.939043,2025-07-16 23:22:10.939043,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
12,0.01755497045814991,1752701001.0888827,2025-07-16 23:23:21.088883,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
13,0.017313070595264435,1752701071.7046728,2025-07-16 23:24:31.704673,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
14,0.017301252111792564,1752701142.2262845,2025-07-16 23:25:42.226285,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
15,0.017778346315026283,1752701211.9688518,2025-07-16 23:26:51.968852,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
16,0.01749143935739994,1752701282.0320497,2025-07-16 23:28:02.032050,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
17,0.01777631789445877,1752701353.267946,2025-07-16 23:29:13.267946,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
18,0.018114978447556496,1752701423.89212,2025-07-16 23:30:23.892120,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
19,0.01829003542661667,1752701494.486706,2025-07-16 23:31:34.486706,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
20,0.01780802384018898,1752701565.4214425,2025-07-16 23:32:45.421443,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
21,0.018383152782917023,1752701637.304531,2025-07-16 23:33:57.304531,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
22,0.017829876393079758,1752701708.9922757,2025-07-16 23:35:08.992276,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
23,0.018211813643574715,1752701779.5393684,2025-07-16 23:36:19.539368,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
24,0.018551062792539597,1752701850.1557581,2025-07-16 23:37:30.155758,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
25,0.01848577708005905,1752701920.641816,2025-07-16 23:38:40.641816,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
26,0.01844911091029644,1752701991.5497117,2025-07-16 23:39:51.549712,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
27,0.018887080252170563,1752702061.4809542,2025-07-16 23:41:01.480954,10,IWAE,IWAE_experiment_20250716_214244_IWAE_0.001_80_20_0.01_50_1_XavierNormal_10
