step,value,wall_time,timestamp,seed,model,run_name
1,165.54928588867188,1751912575.9996521,2025-07-07 20:22:55.999652,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
2,132.2721405029297,1751912647.6579506,2025-07-07 20:24:07.657951,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
3,124.60186767578125,1751912719.1261103,2025-07-07 20:25:19.126110,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
4,119.58226776123047,1751912790.637913,2025-07-07 20:26:30.637913,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
5,115.22948455810547,1751912862.315414,2025-07-07 20:27:42.315414,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
6,113.05024719238281,1751912933.5698996,2025-07-07 20:28:53.569900,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
7,111.46136474609375,1751913005.741961,2025-07-07 20:30:05.741961,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
8,110.11524963378906,1751913076.9816153,2025-07-07 20:31:16.981615,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
9,109.0901107788086,1751913148.7952375,2025-07-07 20:32:28.795238,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
10,108.20719146728516,1751913220.7002757,2025-07-07 20:33:40.700276,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
11,107.51197814941406,1751913314.9929705,2025-07-07 20:35:14.992970,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
12,106.89649963378906,1751913386.622304,2025-07-07 20:36:26.622304,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
13,106.29801940917969,1751913457.6514378,2025-07-07 20:37:37.651438,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
14,104.84607696533203,1751913528.5235171,2025-07-07 20:38:48.523517,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
15,104.46341705322266,1751913599.4129472,2025-07-07 20:39:59.412947,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
