step,value,wall_time,timestamp,seed,model,run_name
1,158.8132781982422,1751884747.0337782,2025-07-07 12:39:07.033778,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
2,111.0342025756836,1751884813.1235113,2025-07-07 12:40:13.123511,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
3,99.90000915527344,1751884878.305965,2025-07-07 12:41:18.305965,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
4,95.2321548461914,1751884943.582876,2025-07-07 12:42:23.582876,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
5,91.29351043701172,1751885008.6327221,2025-07-07 12:43:28.632722,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
6,89.29707336425781,1751885073.5179474,2025-07-07 12:44:33.517947,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
7,87.67744445800781,1751885139.6288443,2025-07-07 12:45:39.628844,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
8,86.23682403564453,1751885204.5524662,2025-07-07 12:46:44.552466,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
9,85.17662811279297,1751885270.0854716,2025-07-07 12:47:50.085472,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
10,84.28140258789062,1751885334.9780695,2025-07-07 12:48:54.978070,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
11,83.37359619140625,1751885423.5359762,2025-07-07 12:50:23.535976,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
12,82.66868591308594,1751885489.4343882,2025-07-07 12:51:29.434388,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
13,81.96739959716797,1751885555.0441017,2025-07-07 12:52:35.044102,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
14,80.7142562866211,1751885620.0279942,2025-07-07 12:53:40.027994,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
15,80.20201873779297,1751885684.1096725,2025-07-07 12:54:44.109673,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
16,79.76852416992188,1751885749.0676434,2025-07-07 12:55:49.067643,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
17,79.38536071777344,1751885814.802467,2025-07-07 12:56:54.802467,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
18,79.03504180908203,1751885880.1744173,2025-07-07 12:58:00.174417,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
19,78.75579071044922,1751885945.819974,2025-07-07 12:59:05.819974,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
20,78.48179626464844,1751886010.8310492,2025-07-07 13:00:10.831049,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
21,78.1373062133789,1751886098.6807966,2025-07-07 13:01:38.680797,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
22,77.92761993408203,1751886164.197473,2025-07-07 13:02:44.197473,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
23,77.68291473388672,1751886229.26818,2025-07-07 13:03:49.268180,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
24,77.52323913574219,1751886295.2466042,2025-07-07 13:04:55.246604,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
25,77.2814712524414,1751886361.0063865,2025-07-07 13:06:01.006387,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
26,77.06195831298828,1751886426.7481356,2025-07-07 13:07:06.748136,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
27,76.91454315185547,1751886490.7144127,2025-07-07 13:08:10.714413,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
28,76.69223022460938,1751886555.3002932,2025-07-07 13:09:15.300293,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
29,76.47959899902344,1751886619.5201461,2025-07-07 13:10:19.520146,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
30,76.28077697753906,1751886684.3490112,2025-07-07 13:11:24.349011,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
31,76.115478515625,1751886771.1365037,2025-07-07 13:12:51.136504,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
32,75.96112823486328,1751886834.9614706,2025-07-07 13:13:54.961471,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
33,75.8292236328125,1751886899.7609134,2025-07-07 13:14:59.760913,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
34,75.6785659790039,1751886965.2637963,2025-07-07 13:16:05.263796,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
35,75.54767608642578,1751887030.2821453,2025-07-07 13:17:10.282145,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
36,75.40460205078125,1751887095.626157,2025-07-07 13:18:15.626157,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
37,75.33141326904297,1751887160.9995172,2025-07-07 13:19:20.999517,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
38,75.15281677246094,1751887225.745701,2025-07-07 13:20:25.745701,630,VAE,VAE_experiment_20250707_123808_VAE_0.001_80_20_0.01_50_1_XavierNormal_630
