step,value,wall_time,timestamp,seed,model,run_name
1,0.6428796052932739,1752807288.2273474,2025-07-18 04:54:48.227347,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
2,0.1646445095539093,1752807353.6740086,2025-07-18 04:55:53.674009,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
3,0.15335148572921753,1752807418.653783,2025-07-18 04:56:58.653783,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
4,0.14085960388183594,1752807484.1476183,2025-07-18 04:58:04.147618,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
5,0.1347689926624298,1752807549.8490639,2025-07-18 04:59:09.849064,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
6,0.13154274225234985,1752807615.5113547,2025-07-18 05:00:15.511355,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
7,0.1314072161912918,1752807682.0502133,2025-07-18 05:01:22.050213,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
8,0.12871858477592468,1752807747.787248,2025-07-18 05:02:27.787248,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
9,0.12515854835510254,1752807813.1176481,2025-07-18 05:03:33.117648,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
10,0.12627920508384705,1752807878.7714489,2025-07-18 05:04:38.771449,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
11,0.12477395683526993,1752807944.3035603,2025-07-18 05:05:44.303560,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
12,0.12279898673295975,1752808010.4694698,2025-07-18 05:06:50.469470,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
13,0.1262769103050232,1752808075.9494321,2025-07-18 05:07:55.949432,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
14,0.12243331968784332,1752808141.9596019,2025-07-18 05:09:01.959602,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
15,0.12137996405363083,1752808207.2461436,2025-07-18 05:10:07.246144,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
16,0.12186344712972641,1752808272.9537795,2025-07-18 05:11:12.953779,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
17,0.11866006255149841,1752808338.185344,2025-07-18 05:12:18.185344,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
18,0.11881721019744873,1752808402.9120507,2025-07-18 05:13:22.912051,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
19,0.11621490865945816,1752808468.5472639,2025-07-18 05:14:28.547264,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
20,0.11868700385093689,1752808534.4142737,2025-07-18 05:15:34.414274,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
21,0.11805056035518646,1752808600.635009,2025-07-18 05:16:40.635009,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
22,0.11555612832307816,1752808666.5128949,2025-07-18 05:17:46.512895,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
23,0.1166345477104187,1752808731.4463406,2025-07-18 05:18:51.446341,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
24,0.11684779822826385,1752808797.0237775,2025-07-18 05:19:57.023777,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
25,0.11894837021827698,1752808862.759337,2025-07-18 05:21:02.759337,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
26,0.11513286083936691,1752808928.570615,2025-07-18 05:22:08.570615,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
27,0.11586007475852966,1752808994.2346268,2025-07-18 05:23:14.234627,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
28,0.1151573434472084,1752809060.0174341,2025-07-18 05:24:20.017434,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
29,0.11700131744146347,1752809125.0505242,2025-07-18 05:25:25.050524,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
30,0.11568686366081238,1752809190.929573,2025-07-18 05:26:30.929573,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
31,0.11436532437801361,1752809255.9502847,2025-07-18 05:27:35.950285,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
32,0.1165580153465271,1752809321.448647,2025-07-18 05:28:41.448647,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
33,0.11523560434579849,1752809387.3438199,2025-07-18 05:29:47.343820,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
34,0.1156039834022522,1752809453.7326257,2025-07-18 05:30:53.732626,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
35,0.11468681693077087,1752809519.9684813,2025-07-18 05:31:59.968481,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
36,0.11410872638225555,1752809585.8416092,2025-07-18 05:33:05.841609,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
37,0.11324212700128555,1752809651.9424803,2025-07-18 05:34:11.942480,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
38,0.11280843615531921,1752809718.0168552,2025-07-18 05:35:18.016855,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
39,0.11425569653511047,1752809783.7106886,2025-07-18 05:36:23.710689,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
40,0.11539808660745621,1752809849.7587092,2025-07-18 05:37:29.758709,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
41,0.11065135151147842,1752809915.4331973,2025-07-18 05:38:35.433197,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
42,0.11242746561765671,1752809981.762072,2025-07-18 05:39:41.762072,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
43,0.11062542349100113,1752810046.6360652,2025-07-18 05:40:46.636065,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
44,0.11338543891906738,1752810111.7579188,2025-07-18 05:41:51.757919,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
45,0.11103257536888123,1752810177.8210602,2025-07-18 05:42:57.821060,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
46,0.11004874855279922,1752810243.7281005,2025-07-18 05:44:03.728101,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
47,0.11324212700128555,1752810309.722187,2025-07-18 05:45:09.722187,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
48,0.11223497241735458,1752810375.5877893,2025-07-18 05:46:15.587789,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
49,0.11147145181894302,1752810441.2395306,2025-07-18 05:47:21.239531,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
50,0.11183740943670273,1752810506.4517431,2025-07-18 05:48:26.451743,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
51,0.11107897758483887,1752810572.0020404,2025-07-18 05:49:32.002040,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
52,0.11010637134313583,1752810638.0232942,2025-07-18 05:50:38.023294,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
53,0.11288338154554367,1752810703.2031329,2025-07-18 05:51:43.203133,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
54,0.11315841972827911,1752810768.9785724,2025-07-18 05:52:48.978572,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
55,0.11347977817058563,1752810834.3233147,2025-07-18 05:53:54.323315,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
56,0.11121777445077896,1752810900.0951285,2025-07-18 05:55:00.095129,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
57,0.11345120519399643,1752810965.9666498,2025-07-18 05:56:05.966650,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
58,0.11242180317640305,1752811031.6448543,2025-07-18 05:57:11.644854,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
59,0.11245004832744598,1752811097.5259721,2025-07-18 05:58:17.525972,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
60,0.11067880690097809,1752811164.0454578,2025-07-18 05:59:24.045458,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
61,0.11231884360313416,1752811229.9133923,2025-07-18 06:00:29.913392,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
62,0.1107652485370636,1752811295.2789226,2025-07-18 06:01:35.278923,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
63,0.11075358092784882,1752811360.9345958,2025-07-18 06:02:40.934596,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
64,0.109455406665802,1752811426.3288674,2025-07-18 06:03:46.328867,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
65,0.1108679547905922,1752811491.6067433,2025-07-18 06:04:51.606743,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
66,0.11237569898366928,1752811559.490338,2025-07-18 06:05:59.490338,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
67,0.1128021776676178,1752811624.7391655,2025-07-18 06:07:04.739166,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
68,0.11118999123573303,1752811692.1990638,2025-07-18 06:08:12.199064,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
69,0.11044283956289291,1752811756.8574195,2025-07-18 06:09:16.857419,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
70,0.11177951842546463,1752811825.6877367,2025-07-18 06:10:25.687737,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
71,0.11032042652368546,1752811891.5141768,2025-07-18 06:11:31.514177,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
72,0.11161154508590698,1752811957.9519565,2025-07-18 06:12:37.951957,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
73,0.10872122645378113,1752812023.2875154,2025-07-18 06:13:43.287515,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
74,0.10958126932382584,1752812089.4874713,2025-07-18 06:14:49.487471,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
75,0.11023349314928055,1752812154.903765,2025-07-18 06:15:54.903765,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
76,0.11019635945558548,1752812220.3727007,2025-07-18 06:17:00.372701,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
77,0.10809898376464844,1752812285.72036,2025-07-18 06:18:05.720360,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
78,0.10844661295413971,1752812350.9197965,2025-07-18 06:19:10.919796,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
79,0.10995879024267197,1752812415.9085314,2025-07-18 06:20:15.908531,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
80,0.11009648442268372,1752812481.3359628,2025-07-18 06:21:21.335963,32,VAE,VAE_experiment_20250718_045350_VAE_0.001_80_20_0.01_50_1_KaimingNormal_32
