step,value,wall_time,timestamp,seed,model,run_name
1,146.6051025390625,1751901326.777311,2025-07-07 17:15:26.777311,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
2,114.48690795898438,1751901396.6704934,2025-07-07 17:16:36.670493,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
3,105.54460906982422,1751901467.3946984,2025-07-07 17:17:47.394698,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
4,100.13581848144531,1751901537.205802,2025-07-07 17:18:57.205802,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
5,95.61264038085938,1751901607.5480034,2025-07-07 17:20:07.548003,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
6,93.1911392211914,1751901678.6799881,2025-07-07 17:21:18.679988,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
7,91.27444458007812,1751901748.975204,2025-07-07 17:22:28.975204,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
8,89.82582092285156,1751901819.5084865,2025-07-07 17:23:39.508487,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
9,88.61762237548828,1751901889.6913226,2025-07-07 17:24:49.691323,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
10,87.64305114746094,1751901959.9415305,2025-07-07 17:25:59.941530,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
11,86.72943878173828,1751902053.3785498,2025-07-07 17:27:33.378550,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
12,85.9836196899414,1751902123.3681748,2025-07-07 17:28:43.368175,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
13,85.34320068359375,1751902193.087319,2025-07-07 17:29:53.087319,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
14,83.9742202758789,1751902263.5205178,2025-07-07 17:31:03.520518,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
15,83.41405487060547,1751902333.5689394,2025-07-07 17:32:13.568939,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
16,83.02973937988281,1751902403.650269,2025-07-07 17:33:23.650269,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
17,82.65652465820312,1751902474.227637,2025-07-07 17:34:34.227637,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
18,82.23725128173828,1751902545.0617673,2025-07-07 17:35:45.061767,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
19,81.95543670654297,1751902615.6606755,2025-07-07 17:36:55.660676,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
20,81.66567993164062,1751902686.052995,2025-07-07 17:38:06.052995,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
21,81.34605407714844,1751902779.0271347,2025-07-07 17:39:39.027135,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
22,81.06946563720703,1751902849.267884,2025-07-07 17:40:49.267884,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
23,80.85941314697266,1751902920.6631114,2025-07-07 17:42:00.663111,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
24,80.5931396484375,1751902990.8728232,2025-07-07 17:43:10.872823,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
25,80.46489715576172,1751903061.1119652,2025-07-07 17:44:21.111965,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
26,80.2434310913086,1751903132.5389965,2025-07-07 17:45:32.538996,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
27,79.9653091430664,1751903203.9049385,2025-07-07 17:46:43.904938,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
28,79.85834503173828,1751903274.91824,2025-07-07 17:47:54.918240,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
29,79.60991668701172,1751903346.7573195,2025-07-07 17:49:06.757319,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
30,79.48616027832031,1751903418.8753235,2025-07-07 17:50:18.875324,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
31,79.33442687988281,1751903512.965056,2025-07-07 17:51:52.965056,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
