step,value,wall_time,timestamp,seed,model,run_name
1,0.6352500319480896,1751773436.1987333,2025-07-06 05:43:56.198733,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
2,0.1622021645307541,1751773506.5479329,2025-07-06 05:45:06.547933,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
3,0.14886122941970825,1751773576.458534,2025-07-06 05:46:16.458534,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
4,0.14075464010238647,1751773646.0220256,2025-07-06 05:47:26.022026,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
5,0.1342557817697525,1751773715.695598,2025-07-06 05:48:35.695598,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
6,0.13436689972877502,1751773785.0581362,2025-07-06 05:49:45.058136,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
7,0.1260366290807724,1751773854.7501059,2025-07-06 05:50:54.750106,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
8,0.12747304141521454,1751773924.7705674,2025-07-06 05:52:04.770567,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
9,0.12744197249412537,1751773994.404953,2025-07-06 05:53:14.404953,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
10,0.12791816890239716,1751774064.361882,2025-07-06 05:54:24.361882,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
11,0.12491419166326523,1751774157.2212489,2025-07-06 05:55:57.221249,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
12,0.12369594722986221,1751774227.1787543,2025-07-06 05:57:07.178754,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
13,0.120979443192482,1751774296.8617408,2025-07-06 05:58:16.861741,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
14,0.12100568413734436,1751774366.114985,2025-07-06 05:59:26.114985,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
15,0.1187920942902565,1751774436.5202084,2025-07-06 06:00:36.520208,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
16,0.1192190945148468,1751774506.2316136,2025-07-06 06:01:46.231614,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
17,0.11991395801305771,1751774575.9302976,2025-07-06 06:02:55.930298,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
18,0.11978088319301605,1751774646.321802,2025-07-06 06:04:06.321802,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
19,0.11796368658542633,1751774715.9326432,2025-07-06 06:05:15.932643,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
20,0.12036681920289993,1751774785.7547534,2025-07-06 06:06:25.754753,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
21,0.11865650117397308,1751774878.7443814,2025-07-06 06:07:58.744381,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
22,0.12015809863805771,1751774949.4883788,2025-07-06 06:09:09.488379,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
23,0.11558695137500763,1751775019.5797846,2025-07-06 06:10:19.579785,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
24,0.11842933297157288,1751775090.1378455,2025-07-06 06:11:30.137846,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
25,0.1152174100279808,1751775159.418301,2025-07-06 06:12:39.418301,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
26,0.11493374407291412,1751775229.2394016,2025-07-06 06:13:49.239402,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
27,0.11524282395839691,1751775299.0459254,2025-07-06 06:14:59.045925,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
28,0.11452966183423996,1751775369.1438215,2025-07-06 06:16:09.143821,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
29,0.115420863032341,1751775439.1013765,2025-07-06 06:17:19.101377,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
30,0.11527426540851593,1751775509.0016887,2025-07-06 06:18:29.001689,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
31,0.11552227288484573,1751775601.6422808,2025-07-06 06:20:01.642281,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
32,0.11787418276071548,1751775671.6403525,2025-07-06 06:21:11.640352,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
33,0.11303482204675674,1751775741.3780134,2025-07-06 06:22:21.378013,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
34,0.11430976539850235,1751775811.070981,2025-07-06 06:23:31.070981,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
35,0.1133909523487091,1751775881.1272433,2025-07-06 06:24:41.127243,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
36,0.11328352242708206,1751775950.5133178,2025-07-06 06:25:50.513318,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
37,0.11659080535173416,1751776020.8537416,2025-07-06 06:27:00.853742,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
38,0.11395052820444107,1751776090.3727977,2025-07-06 06:28:10.372798,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
39,0.1143576055765152,1751776160.5540574,2025-07-06 06:29:20.554057,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
40,0.11384572088718414,1751776229.9869707,2025-07-06 06:30:29.986971,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
41,0.11592873930931091,1751776321.7407017,2025-07-06 06:32:01.740702,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
42,0.11318095028400421,1751776391.6391988,2025-07-06 06:33:11.639199,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
43,0.1120498925447464,1751776461.8166475,2025-07-06 06:34:21.816648,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
44,0.11408480256795883,1751776531.9406805,2025-07-06 06:35:31.940681,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
45,0.11304882168769836,1751776601.7962604,2025-07-06 06:36:41.796260,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
46,0.1122317910194397,1751776671.54333,2025-07-06 06:37:51.543330,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
47,0.1138579323887825,1751776740.9911382,2025-07-06 06:39:00.991138,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
48,0.11001825332641602,1751776810.6984005,2025-07-06 06:40:10.698400,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
49,0.11108574271202087,1751776880.6984074,2025-07-06 06:41:20.698407,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
50,0.11264941841363907,1751776949.5669448,2025-07-06 06:42:29.566945,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
51,0.11110532283782959,1751777041.4325523,2025-07-06 06:44:01.432552,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
52,0.11152315884828568,1751777110.9352512,2025-07-06 06:45:10.935251,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
53,0.11290871351957321,1751777180.5831506,2025-07-06 06:46:20.583151,135,IWAE,IWAE_experiment_20250706_041255_IWAE_0.001_80_20_0.01_50_1_XavierNormal_135
