step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1751842936.012358,2025-07-07 01:02:16.012358,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
2,50.0,1751843012.9001226,2025-07-07 01:03:32.900123,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
3,49.0,1751843089.8059258,2025-07-07 01:04:49.805926,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
4,47.0,1751843166.5840354,2025-07-07 01:06:06.584035,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
5,46.0,1751843243.4773061,2025-07-07 01:07:23.477306,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
6,45.0,1751843319.9297206,2025-07-07 01:08:39.929721,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
7,41.0,1751843396.714787,2025-07-07 01:09:56.714787,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
8,40.0,1751843474.6857328,2025-07-07 01:11:14.685733,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
9,36.0,1751843550.9547017,2025-07-07 01:12:30.954702,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
10,35.0,1751843628.121002,2025-07-07 01:13:48.121002,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
11,34.0,1751843728.7543523,2025-07-07 01:15:28.754352,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
12,29.0,1751843805.2386286,2025-07-07 01:16:45.238629,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
13,27.0,1751843880.7928898,2025-07-07 01:18:00.792890,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
14,24.0,1751843957.9381387,2025-07-07 01:19:17.938139,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
15,23.0,1751844035.1438189,2025-07-07 01:20:35.143819,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
16,22.0,1751844112.0854173,2025-07-07 01:21:52.085417,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
17,21.0,1751844189.0039544,2025-07-07 01:23:09.003954,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
18,21.0,1751844264.606849,2025-07-07 01:24:24.606849,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
19,21.0,1751844341.7156823,2025-07-07 01:25:41.715682,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
20,21.0,1751844419.280946,2025-07-07 01:26:59.280946,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
21,21.0,1751844519.732762,2025-07-07 01:28:39.732762,135,IWAE,IWAE_experiment_20250706_232444_IWAE_0.001_80_20_0.01_50_5_KaimingUni_135
