step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752744860.6191316,2025-07-17 11:34:20.619132,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
2,50.0,1752744937.9289012,2025-07-17 11:35:37.928901,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
3,50.0,1752745014.3564358,2025-07-17 11:36:54.356436,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
4,50.0,1752745090.9908106,2025-07-17 11:38:10.990811,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
5,50.0,1752745167.5741577,2025-07-17 11:39:27.574158,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
6,49.0,1752745244.664219,2025-07-17 11:40:44.664219,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
7,49.0,1752745321.0812683,2025-07-17 11:42:01.081268,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
8,46.0,1752745397.8045993,2025-07-17 11:43:17.804599,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
9,44.0,1752745475.1399245,2025-07-17 11:44:35.139925,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
10,43.0,1752745551.461183,2025-07-17 11:45:51.461183,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
11,41.0,1752745628.0305212,2025-07-17 11:47:08.030521,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
12,41.0,1752745704.739526,2025-07-17 11:48:24.739526,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
13,43.0,1752745781.5584865,2025-07-17 11:49:41.558486,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
14,41.0,1752745857.7112093,2025-07-17 11:50:57.711209,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
15,37.0,1752745933.8431654,2025-07-17 11:52:13.843165,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
16,38.0,1752746010.129059,2025-07-17 11:53:30.129059,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
17,39.0,1752746086.4124515,2025-07-17 11:54:46.412452,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
18,36.0,1752746162.7415116,2025-07-17 11:56:02.741512,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
19,36.0,1752746239.2467241,2025-07-17 11:57:19.246724,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
20,35.0,1752746316.4055216,2025-07-17 11:58:36.405522,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
21,31.0,1752746393.384776,2025-07-17 11:59:53.384776,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
22,31.0,1752746470.1001341,2025-07-17 12:01:10.100134,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
23,32.0,1752746546.98352,2025-07-17 12:02:26.983520,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
24,29.0,1752746623.4965782,2025-07-17 12:03:43.496578,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
25,30.0,1752746700.5080845,2025-07-17 12:05:00.508085,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
26,28.0,1752746777.2449126,2025-07-17 12:06:17.244913,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
27,28.0,1752746854.5529382,2025-07-17 12:07:34.552938,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
28,28.0,1752746931.0009916,2025-07-17 12:08:51.000992,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
29,28.0,1752747007.0897222,2025-07-17 12:10:07.089722,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
30,28.0,1752747084.097895,2025-07-17 12:11:24.097895,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
31,27.0,1752747160.7979913,2025-07-17 12:12:40.797991,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
32,27.0,1752747237.795881,2025-07-17 12:13:57.795881,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
33,26.0,1752747314.8564458,2025-07-17 12:15:14.856446,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
34,25.0,1752747391.849578,2025-07-17 12:16:31.849578,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
35,24.0,1752747468.1441913,2025-07-17 12:17:48.144191,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
36,25.0,1752747544.858305,2025-07-17 12:19:04.858305,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
37,24.0,1752747621.5810418,2025-07-17 12:20:21.581042,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
38,25.0,1752747697.910204,2025-07-17 12:21:37.910204,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
39,24.0,1752747774.6427996,2025-07-17 12:22:54.642800,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
40,23.0,1752747850.2671058,2025-07-17 12:24:10.267106,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
41,23.0,1752747926.8818293,2025-07-17 12:25:26.881829,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
42,23.0,1752748003.3608484,2025-07-17 12:26:43.360848,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
43,23.0,1752748080.1081576,2025-07-17 12:28:00.108158,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
44,23.0,1752748157.2194164,2025-07-17 12:29:17.219416,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
45,23.0,1752748234.2073548,2025-07-17 12:30:34.207355,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
46,23.0,1752748310.7682514,2025-07-17 12:31:50.768251,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
47,22.0,1752748387.7231977,2025-07-17 12:33:07.723198,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
48,21.0,1752748464.3250687,2025-07-17 12:34:24.325069,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
49,21.0,1752748541.1123514,2025-07-17 12:35:41.112351,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
50,21.0,1752748617.6817894,2025-07-17 12:36:57.681789,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
51,21.0,1752748693.411534,2025-07-17 12:38:13.411534,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
52,21.0,1752748769.3567758,2025-07-17 12:39:29.356776,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
53,21.0,1752748845.8690495,2025-07-17 12:40:45.869050,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
54,21.0,1752748922.3453052,2025-07-17 12:42:02.345305,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
55,21.0,1752748999.4356346,2025-07-17 12:43:19.435635,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
56,21.0,1752749076.6882734,2025-07-17 12:44:36.688273,10,IWAE,IWAE_experiment_20250717_100029_IWAE_0.001_80_20_0.01_50_5_XavierNormal_10
