step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752666443.3785617,2025-07-16 13:47:23.378562,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
2,50.0,1752666519.8403168,2025-07-16 13:48:39.840317,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
3,50.0,1752666595.9016657,2025-07-16 13:49:55.901666,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
4,49.0,1752666671.819874,2025-07-16 13:51:11.819874,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
5,46.0,1752666748.3034937,2025-07-16 13:52:28.303494,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
6,43.0,1752666824.8621614,2025-07-16 13:53:44.862161,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
7,40.0,1752666900.8136873,2025-07-16 13:55:00.813687,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
8,36.0,1752666977.2468066,2025-07-16 13:56:17.246807,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
9,24.0,1752667053.1656902,2025-07-16 13:57:33.165690,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
10,21.0,1752667129.1291637,2025-07-16 13:58:49.129164,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
11,20.0,1752667205.2527056,2025-07-16 14:00:05.252706,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
12,20.0,1752667281.4919124,2025-07-16 14:01:21.491912,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
13,20.0,1752667358.084828,2025-07-16 14:02:38.084828,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
14,20.0,1752667433.3430247,2025-07-16 14:03:53.343025,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
15,20.0,1752667509.6193838,2025-07-16 14:05:09.619384,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
16,20.0,1752667586.3373713,2025-07-16 14:06:26.337371,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
17,20.0,1752667662.4867165,2025-07-16 14:07:42.486717,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
18,20.0,1752667738.5291405,2025-07-16 14:08:58.529140,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
19,20.0,1752667815.3309965,2025-07-16 14:10:15.330997,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
20,20.0,1752667891.1360378,2025-07-16 14:11:31.136038,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
21,20.0,1752667966.427954,2025-07-16 14:12:46.427954,924,IWAE,IWAE_experiment_20250716_121412_IWAE_0.001_80_20_0.01_50_5_KaimingUni_924
