step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752632037.9447906,2025-07-16 04:13:57.944791,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
2,50.0,1752632106.9287364,2025-07-16 04:15:06.928736,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
3,48.0,1752632177.4516437,2025-07-16 04:16:17.451644,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
4,42.0,1752632247.1462002,2025-07-16 04:17:27.146200,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
5,24.0,1752632318.2435856,2025-07-16 04:18:38.243586,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
6,17.0,1752632388.4544716,2025-07-16 04:19:48.454472,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
7,15.0,1752632459.640462,2025-07-16 04:20:59.640462,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
8,15.0,1752632530.550978,2025-07-16 04:22:10.550978,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
9,15.0,1752632601.4374416,2025-07-16 04:23:21.437442,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
10,15.0,1752632672.151439,2025-07-16 04:24:32.151439,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
11,15.0,1752632742.3739712,2025-07-16 04:25:42.373971,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
12,14.0,1752632812.7827108,2025-07-16 04:26:52.782711,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
13,14.0,1752632882.734116,2025-07-16 04:28:02.734116,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
14,14.0,1752632954.2942634,2025-07-16 04:29:14.294263,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
15,14.0,1752633024.4620636,2025-07-16 04:30:24.462064,924,IWAE,IWAE_experiment_20250716_024709_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_924
