step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752684166.995949,2025-07-16 18:42:46.995949,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
2,47.0,1752684233.0339255,2025-07-16 18:43:53.033926,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
3,46.0,1752684298.1197388,2025-07-16 18:44:58.119739,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
4,41.0,1752684362.5382783,2025-07-16 18:46:02.538278,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
5,33.0,1752684427.113299,2025-07-16 18:47:07.113299,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
6,31.0,1752684491.484745,2025-07-16 18:48:11.484745,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
7,31.0,1752684556.0887268,2025-07-16 18:49:16.088727,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
8,32.0,1752684621.2036746,2025-07-16 18:50:21.203675,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
9,34.0,1752684686.4411998,2025-07-16 18:51:26.441200,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
10,29.0,1752684751.0022542,2025-07-16 18:52:31.002254,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
11,26.0,1752684815.6058643,2025-07-16 18:53:35.605864,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
12,18.0,1752684880.1030734,2025-07-16 18:54:40.103073,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
13,16.0,1752684944.9955604,2025-07-16 18:55:44.995560,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
14,16.0,1752685010.2238739,2025-07-16 18:56:50.223874,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
15,16.0,1752685074.996477,2025-07-16 18:57:54.996477,10,VAE,VAE_experiment_20250716_184149_VAE_0.001_80_20_0.01_50_1_XavierUni_10
