step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1751912576.0083122,2025-07-07 20:22:56.008312,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
2,50.0,1751912647.6619568,2025-07-07 20:24:07.661957,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
3,44.0,1751912719.130117,2025-07-07 20:25:19.130117,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
4,34.0,1751912790.637913,2025-07-07 20:26:30.637913,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
5,23.0,1751912862.316465,2025-07-07 20:27:42.316465,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
6,21.0,1751912933.5739064,2025-07-07 20:28:53.573906,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
7,19.0,1751913005.7439656,2025-07-07 20:30:05.743966,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
8,18.0,1751913076.9836252,2025-07-07 20:31:16.983625,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
9,19.0,1751913148.7984307,2025-07-07 20:32:28.798431,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
10,17.0,1751913220.7040315,2025-07-07 20:33:40.704031,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
11,17.0,1751913314.9949803,2025-07-07 20:35:14.994980,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
12,17.0,1751913386.6240485,2025-07-07 20:36:26.624048,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
13,16.0,1751913457.6534414,2025-07-07 20:37:37.653441,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
14,15.0,1751913528.5255203,2025-07-07 20:38:48.525520,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
15,14.0,1751913599.4149506,2025-07-07 20:39:59.414951,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
16,14.0,1751913671.4852052,2025-07-07 20:41:11.485205,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
17,14.0,1751913742.3159988,2025-07-07 20:42:22.315999,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
18,14.0,1751913813.2164915,2025-07-07 20:43:33.216491,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
19,14.0,1751913884.6417763,2025-07-07 20:44:44.641776,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
20,14.0,1751913955.6954134,2025-07-07 20:45:55.695413,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
21,14.0,1751914049.7123616,2025-07-07 20:47:29.712362,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
22,14.0,1751914121.3958652,2025-07-07 20:48:41.395865,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
23,14.0,1751914191.8502982,2025-07-07 20:49:51.850298,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
24,14.0,1751914262.0084085,2025-07-07 20:51:02.008409,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
25,14.0,1751914332.6239429,2025-07-07 20:52:12.623943,630,IWAE,IWAE_experiment_20250707_185129_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_630
