step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1751972147.1830015,2025-07-08 12:55:47.183002,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
2,50.0,1751972224.6056755,2025-07-08 12:57:04.605675,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
3,50.0,1751972301.8889744,2025-07-08 12:58:21.888974,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
4,46.0,1751972378.9447737,2025-07-08 12:59:38.944774,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
5,43.0,1751972457.6209955,2025-07-08 13:00:57.620996,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
6,41.0,1751972534.9506333,2025-07-08 13:02:14.950633,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
7,38.0,1751972611.8344228,2025-07-08 13:03:31.834423,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
8,36.0,1751972688.8793893,2025-07-08 13:04:48.879389,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
9,33.0,1751972765.2776728,2025-07-08 13:06:05.277673,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
10,33.0,1751972845.7239394,2025-07-08 13:07:25.723939,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
11,30.0,1751972949.3722343,2025-07-08 13:09:09.372234,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
12,29.0,1751973025.9468448,2025-07-08 13:10:25.946845,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
13,29.0,1751973103.257774,2025-07-08 13:11:43.257774,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
14,27.0,1751973180.1439614,2025-07-08 13:13:00.143961,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
15,27.0,1751973256.7658827,2025-07-08 13:14:16.765883,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
16,28.0,1751973334.1122324,2025-07-08 13:15:34.112232,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
17,27.0,1751973410.5490155,2025-07-08 13:16:50.549016,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
18,27.0,1751973487.2171504,2025-07-08 13:18:07.217150,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
19,25.0,1751973563.7587006,2025-07-08 13:19:23.758701,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
20,25.0,1751973640.575622,2025-07-08 13:20:40.575622,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
21,25.0,1751973741.3931458,2025-07-08 13:22:21.393146,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
22,25.0,1751973818.226061,2025-07-08 13:23:38.226061,630,IWAE,IWAE_experiment_20250708_111303_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_630
