step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752812551.4769585,2025-07-18 06:22:31.476959,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
2,50.0,1752812622.1252346,2025-07-18 06:23:42.125235,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
3,45.0,1752812692.4169488,2025-07-18 06:24:52.416949,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
4,39.0,1752812764.422069,2025-07-18 06:26:04.422069,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
5,32.0,1752812836.2059386,2025-07-18 06:27:16.205939,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
6,32.0,1752812907.7592454,2025-07-18 06:28:27.759245,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
7,28.0,1752812978.6351902,2025-07-18 06:29:38.635190,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
8,27.0,1752813049.880903,2025-07-18 06:30:49.880903,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
9,26.0,1752813120.2982473,2025-07-18 06:32:00.298247,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
10,23.0,1752813191.802587,2025-07-18 06:33:11.802587,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
11,21.0,1752813263.0195305,2025-07-18 06:34:23.019531,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
12,18.0,1752813333.9941888,2025-07-18 06:35:33.994189,32,IWAE,IWAE_experiment_20250718_045350_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_32
