step,value,wall_time,timestamp,seed,model,run_name
1,49.0,1751953913.3573968,2025-07-08 07:51:53.357397,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
2,35.0,1751953982.8822162,2025-07-08 07:53:02.882216,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
3,15.0,1751954052.9089997,2025-07-08 07:54:12.909000,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
4,15.0,1751954122.4578834,2025-07-08 07:55:22.457883,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
5,15.0,1751954192.8343024,2025-07-08 07:56:32.834302,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
6,15.0,1751954263.431263,2025-07-08 07:57:43.431263,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
7,15.0,1751954333.0926504,2025-07-08 07:58:53.092650,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
8,15.0,1751954402.4670718,2025-07-08 08:00:02.467072,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
9,15.0,1751954471.3885074,2025-07-08 08:01:11.388507,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
10,15.0,1751954540.6114314,2025-07-08 08:02:20.611431,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
11,15.0,1751954635.4295642,2025-07-08 08:03:55.429564,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
12,15.0,1751954704.47117,2025-07-08 08:05:04.471170,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
13,15.0,1751954773.82274,2025-07-08 08:06:13.822740,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
14,15.0,1751954843.5857522,2025-07-08 08:07:23.585752,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
15,15.0,1751954913.4379902,2025-07-08 08:08:33.437990,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
16,15.0,1751954983.8982527,2025-07-08 08:09:43.898253,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
17,15.0,1751955053.723306,2025-07-08 08:10:53.723306,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
18,15.0,1751955122.9393566,2025-07-08 08:12:02.939357,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
19,15.0,1751955192.8061807,2025-07-08 08:13:12.806181,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
20,15.0,1751955264.1495984,2025-07-08 08:14:24.149598,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
21,15.0,1751955357.9757195,2025-07-08 08:15:57.975719,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
22,15.0,1751955427.4377787,2025-07-08 08:17:07.437779,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
23,15.0,1751955496.5931287,2025-07-08 08:18:16.593129,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
24,15.0,1751955567.2305937,2025-07-08 08:19:27.230594,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
25,15.0,1751955636.9092093,2025-07-08 08:20:36.909209,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
26,15.0,1751955706.9378705,2025-07-08 08:21:46.937871,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
27,15.0,1751955776.2305007,2025-07-08 08:22:56.230501,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
28,15.0,1751955846.7473273,2025-07-08 08:24:06.747327,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
29,15.0,1751955916.751057,2025-07-08 08:25:16.751057,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
30,15.0,1751955985.9728127,2025-07-08 08:26:25.972813,630,VAE,VAE_experiment_20250708_075050_VAE_0.001_80_20_0.01_50_5_KaimingUni_630
