step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1751901326.7793155,2025-07-07 17:15:26.779315,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
2,50.0,1751901396.6742418,2025-07-07 17:16:36.674242,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
3,45.0,1751901467.3987195,2025-07-07 17:17:47.398720,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
4,37.0,1751901537.2098207,2025-07-07 17:18:57.209821,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
5,27.0,1751901607.5637589,2025-07-07 17:20:07.563759,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
6,17.0,1751901678.6889904,2025-07-07 17:21:18.688990,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
7,16.0,1751901748.978431,2025-07-07 17:22:28.978431,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
8,14.0,1751901819.524266,2025-07-07 17:23:39.524266,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
9,14.0,1751901889.6953344,2025-07-07 17:24:49.695334,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
10,14.0,1751901959.9435334,2025-07-07 17:25:59.943533,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
11,14.0,1751902053.3820682,2025-07-07 17:27:33.382068,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
12,14.0,1751902123.3791833,2025-07-07 17:28:43.379183,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
13,14.0,1751902193.087319,2025-07-07 17:29:53.087319,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
14,14.0,1751902263.522521,2025-07-07 17:31:03.522521,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
15,14.0,1751902333.5709429,2025-07-07 17:32:13.570943,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
16,14.0,1751902403.6542766,2025-07-07 17:33:23.654277,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
17,14.0,1751902474.2296402,2025-07-07 17:34:34.229640,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
18,14.0,1751902545.0654836,2025-07-07 17:35:45.065484,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
19,14.0,1751902615.6606755,2025-07-07 17:36:55.660676,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
20,14.0,1751902686.0550027,2025-07-07 17:38:06.055003,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
21,14.0,1751902779.0271347,2025-07-07 17:39:39.027135,630,IWAE,IWAE_experiment_20250707_154453_IWAE_0.001_80_20_0.01_50_1_KaimingUni_630
