step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752721920.7772226,2025-07-17 05:12:00.777223,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
2,50.0,1752721991.4243982,2025-07-17 05:13:11.424398,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
3,46.0,1752722062.311199,2025-07-17 05:14:22.311199,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
4,40.0,1752722133.2122867,2025-07-17 05:15:33.212287,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
5,38.0,1752722203.418521,2025-07-17 05:16:43.418521,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
6,35.0,1752722274.1303785,2025-07-17 05:17:54.130378,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
7,30.0,1752722345.1302018,2025-07-17 05:19:05.130202,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
8,18.0,1752722416.245664,2025-07-17 05:20:16.245664,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
9,15.0,1752722487.9678612,2025-07-17 05:21:27.967861,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
10,15.0,1752722558.6148064,2025-07-17 05:22:38.614806,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
11,15.0,1752722629.6246862,2025-07-17 05:23:49.624686,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
12,15.0,1752722700.4181633,2025-07-17 05:25:00.418163,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
13,15.0,1752722771.0936832,2025-07-17 05:26:11.093683,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
14,15.0,1752722842.0985887,2025-07-17 05:27:22.098589,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
15,15.0,1752722913.3517356,2025-07-17 05:28:33.351736,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
16,15.0,1752722984.0484247,2025-07-17 05:29:44.048425,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
17,15.0,1752723055.0428224,2025-07-17 05:30:55.042822,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
18,15.0,1752723125.629639,2025-07-17 05:32:05.629639,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
19,15.0,1752723195.8533378,2025-07-17 05:33:15.853338,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
20,15.0,1752723268.296575,2025-07-17 05:34:28.296575,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
21,15.0,1752723340.375734,2025-07-17 05:35:40.375734,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
22,15.0,1752723411.2076836,2025-07-17 05:36:51.207684,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
23,15.0,1752723482.1855311,2025-07-17 05:38:02.185531,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
24,15.0,1752723553.6415408,2025-07-17 05:39:13.641541,10,IWAE,IWAE_experiment_20250717_034419_IWAE_0.001_80_20_0.01_50_1_KaimingNormal_10
