step,value,wall_time,timestamp,seed,model,run_name
1,49.0,1752605354.7744508,2025-07-15 20:49:14.774451,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
2,49.0,1752605420.6449971,2025-07-15 20:50:20.644997,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
3,45.0,1752605485.5157528,2025-07-15 20:51:25.515753,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
4,47.0,1752605549.6009462,2025-07-15 20:52:29.600946,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
5,43.0,1752605613.309033,2025-07-15 20:53:33.309033,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
6,42.0,1752605677.5202467,2025-07-15 20:54:37.520247,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
7,35.0,1752605741.5682998,2025-07-15 20:55:41.568300,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
8,25.0,1752605805.0907052,2025-07-15 20:56:45.090705,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
9,24.0,1752605868.2857275,2025-07-15 20:57:48.285728,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
10,16.0,1752605932.264552,2025-07-15 20:58:52.264552,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
11,15.0,1752605996.6469789,2025-07-15 20:59:56.646979,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
12,15.0,1752606061.2011561,2025-07-15 21:01:01.201156,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
13,15.0,1752606125.6448,2025-07-15 21:02:05.644800,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
14,15.0,1752606190.044866,2025-07-15 21:03:10.044866,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
15,15.0,1752606254.3831458,2025-07-15 21:04:14.383146,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
16,15.0,1752606318.9844034,2025-07-15 21:05:18.984403,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
17,15.0,1752606382.6312592,2025-07-15 21:06:22.631259,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
18,15.0,1752606447.404829,2025-07-15 21:07:27.404829,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
19,15.0,1752606511.8135898,2025-07-15 21:08:31.813590,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
20,15.0,1752606576.0600386,2025-07-15 21:09:36.060039,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
21,15.0,1752606640.4335995,2025-07-15 21:10:40.433599,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
22,15.0,1752606704.7569702,2025-07-15 21:11:44.756970,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
23,15.0,1752606768.714894,2025-07-15 21:12:48.714894,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
24,15.0,1752606832.6738422,2025-07-15 21:13:52.673842,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
25,15.0,1752606896.6348345,2025-07-15 21:14:56.634835,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
26,15.0,1752606960.5912569,2025-07-15 21:16:00.591257,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
27,15.0,1752607025.0178244,2025-07-15 21:17:05.017824,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
28,15.0,1752607089.5830815,2025-07-15 21:18:09.583081,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
29,15.0,1752607154.3109057,2025-07-15 21:19:14.310906,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
30,15.0,1752607218.960555,2025-07-15 21:20:18.960555,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
31,15.0,1752607283.4134414,2025-07-15 21:21:23.413441,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
32,15.0,1752607347.480139,2025-07-15 21:22:27.480139,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
33,15.0,1752607410.9630644,2025-07-15 21:23:30.963064,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
34,15.0,1752607475.8948436,2025-07-15 21:24:35.894844,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
35,15.0,1752607540.4834952,2025-07-15 21:25:40.483495,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
36,15.0,1752607605.0037756,2025-07-15 21:26:45.003776,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
37,15.0,1752607670.1362321,2025-07-15 21:27:50.136232,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
38,15.0,1752607734.3892467,2025-07-15 21:28:54.389247,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
39,15.0,1752607798.856473,2025-07-15 21:29:58.856473,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
40,15.0,1752607863.810295,2025-07-15 21:31:03.810295,924,VAE,VAE_experiment_20250715_204817_VAE_0.001_80_20_0.01_50_1_XavierNormal_924
