step,value,wall_time,timestamp,seed,model,run_name
40,15.0,1751892948.8514073,2025-07-07 14:55:48.851407,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
41,15.0,1751893041.951678,2025-07-07 14:57:21.951678,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
42,15.0,1751893112.2183414,2025-07-07 14:58:32.218341,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
43,15.0,1751893182.267352,2025-07-07 14:59:42.267352,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
44,15.0,1751893252.226321,2025-07-07 15:00:52.226321,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
45,15.0,1751893322.8188612,2025-07-07 15:02:02.818861,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
46,15.0,1751893392.6390805,2025-07-07 15:03:12.639081,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
47,15.0,1751893462.4113526,2025-07-07 15:04:22.411353,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
48,15.0,1751893532.1222937,2025-07-07 15:05:32.122294,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
49,15.0,1751893601.988812,2025-07-07 15:06:41.988812,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
50,15.0,1751893672.914197,2025-07-07 15:07:52.914197,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
51,15.0,1751893766.570154,2025-07-07 15:09:26.570154,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
52,15.0,1751893837.3622825,2025-07-07 15:10:37.362283,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
53,15.0,1751893908.2150583,2025-07-07 15:11:48.215058,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
54,15.0,1751893980.0819263,2025-07-07 15:13:00.081926,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
55,15.0,1751894051.043471,2025-07-07 15:14:11.043471,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
56,15.0,1751894121.354117,2025-07-07 15:15:21.354117,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
57,15.0,1751894193.3904755,2025-07-07 15:16:33.390476,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
58,15.0,1751894264.0564334,2025-07-07 15:17:44.056433,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
59,15.0,1751894334.293384,2025-07-07 15:18:54.293384,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
60,15.0,1751894404.5425797,2025-07-07 15:20:04.542580,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
61,15.0,1751894497.5372558,2025-07-07 15:21:37.537256,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
62,15.0,1751894567.620172,2025-07-07 15:22:47.620172,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
63,15.0,1751894638.5121884,2025-07-07 15:23:58.512188,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
64,15.0,1751894708.369709,2025-07-07 15:25:08.369709,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
65,15.0,1751894778.2367182,2025-07-07 15:26:18.236718,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
66,15.0,1751894849.012086,2025-07-07 15:27:29.012086,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
67,15.0,1751894918.8457205,2025-07-07 15:28:38.845721,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
68,15.0,1751894988.6064937,2025-07-07 15:29:48.606494,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
69,15.0,1751895058.7467535,2025-07-07 15:30:58.746753,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
70,15.0,1751895129.4951124,2025-07-07 15:32:09.495112,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
71,15.0,1751895221.7349687,2025-07-07 15:33:41.734969,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
72,15.0,1751895291.844016,2025-07-07 15:34:51.844016,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
73,15.0,1751895362.7410827,2025-07-07 15:36:02.741083,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
74,15.0,1751895434.0065155,2025-07-07 15:37:14.006516,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
75,15.0,1751895505.1993437,2025-07-07 15:38:25.199344,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
76,15.0,1751895576.395828,2025-07-07 15:39:36.395828,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
77,15.0,1751895647.0943363,2025-07-07 15:40:47.094336,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
78,15.0,1751895718.0736363,2025-07-07 15:41:58.073636,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
79,15.0,1751895788.8770843,2025-07-07 15:43:08.877084,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
80,15.0,1751895860.3990622,2025-07-07 15:44:20.399062,630,IWAE,IWAE_experiment_20250707_123808_IWAE_0.001_80_20_0.01_50_1_XavierNormal_630
