step,value,wall_time,timestamp,seed,model,run_name
1,43.0,1751941814.5532815,2025-07-08 04:30:14.553282,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
2,39.0,1751941884.366938,2025-07-08 04:31:24.366938,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
3,29.0,1751941953.7814336,2025-07-08 04:32:33.781434,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
4,31.0,1751942023.5917454,2025-07-08 04:33:43.591745,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
5,20.0,1751942093.37989,2025-07-08 04:34:53.379890,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
6,14.0,1751942162.4371536,2025-07-08 04:36:02.437154,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
7,14.0,1751942232.7659745,2025-07-08 04:37:12.765975,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
8,14.0,1751942302.6999195,2025-07-08 04:38:22.699919,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
9,14.0,1751942372.8686006,2025-07-08 04:39:32.868601,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
10,14.0,1751942442.5490868,2025-07-08 04:40:42.549087,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
11,14.0,1751942536.5649543,2025-07-08 04:42:16.564954,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
12,14.0,1751942607.086372,2025-07-08 04:43:27.086372,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
13,14.0,1751942676.9224727,2025-07-08 04:44:36.922473,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
14,14.0,1751942746.6769097,2025-07-08 04:45:46.676910,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
15,14.0,1751942815.9007084,2025-07-08 04:46:55.900708,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
16,14.0,1751942885.8198605,2025-07-08 04:48:05.819860,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
17,14.0,1751942955.2498283,2025-07-08 04:49:15.249828,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
18,14.0,1751943025.8604496,2025-07-08 04:50:25.860450,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
19,14.0,1751943095.7381666,2025-07-08 04:51:35.738167,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
20,14.0,1751943164.5975041,2025-07-08 04:52:44.597504,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
21,14.0,1751943258.3805888,2025-07-08 04:54:18.380589,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
22,14.0,1751943328.184435,2025-07-08 04:55:28.184435,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
23,14.0,1751943397.8921943,2025-07-08 04:56:37.892194,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
24,14.0,1751943469.7634103,2025-07-08 04:57:49.763410,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
25,14.0,1751943538.8118818,2025-07-08 04:58:58.811882,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
26,14.0,1751943608.4211454,2025-07-08 05:00:08.421145,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
27,14.0,1751943677.6067529,2025-07-08 05:01:17.606753,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
28,14.0,1751943748.2339723,2025-07-08 05:02:28.233972,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
29,14.0,1751943817.8240047,2025-07-08 05:03:37.824005,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
30,14.0,1751943887.1126156,2025-07-08 05:04:47.112616,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
31,14.0,1751943980.6230664,2025-07-08 05:06:20.623066,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
32,14.0,1751944050.2603683,2025-07-08 05:07:30.260368,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
33,14.0,1751944119.7586787,2025-07-08 05:08:39.758679,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
34,14.0,1751944189.4224522,2025-07-08 05:09:49.422452,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
35,14.0,1751944258.4932005,2025-07-08 05:10:58.493201,630,VAE,VAE_experiment_20250708_042910_VAE_0.001_80_20_0.01_50_5_XavierNormal_630
