step,value,wall_time,timestamp,seed,model,run_name
1,50.0,1752768302.52163,2025-07-17 18:05:02.521630,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
2,50.0,1752768379.2467492,2025-07-17 18:06:19.246749,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
3,50.0,1752768455.6906898,2025-07-17 18:07:35.690690,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
4,50.0,1752768532.0437906,2025-07-17 18:08:52.043791,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
5,46.0,1752768608.2429078,2025-07-17 18:10:08.242908,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
6,43.0,1752768684.9624493,2025-07-17 18:11:24.962449,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
7,38.0,1752768761.9643118,2025-07-17 18:12:41.964312,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
8,34.0,1752768839.202149,2025-07-17 18:13:59.202149,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
9,32.0,1752768916.735277,2025-07-17 18:15:16.735277,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
10,28.0,1752768993.6824138,2025-07-17 18:16:33.682414,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
11,25.0,1752769070.79185,2025-07-17 18:17:50.791850,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
12,23.0,1752769147.4380565,2025-07-17 18:19:07.438056,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
13,21.0,1752769224.0644422,2025-07-17 18:20:24.064442,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
14,21.0,1752769301.0050473,2025-07-17 18:21:41.005047,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
15,21.0,1752769378.0948474,2025-07-17 18:22:58.094847,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
16,21.0,1752769454.7315917,2025-07-17 18:24:14.731592,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
17,21.0,1752769531.8533306,2025-07-17 18:25:31.853331,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
18,21.0,1752769608.663041,2025-07-17 18:26:48.663041,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
19,21.0,1752769685.6631644,2025-07-17 18:28:05.663164,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
20,21.0,1752769763.21117,2025-07-17 18:29:23.211170,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
21,21.0,1752769840.862558,2025-07-17 18:30:40.862558,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
22,21.0,1752769917.4601173,2025-07-17 18:31:57.460117,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
23,21.0,1752769994.351387,2025-07-17 18:33:14.351387,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
24,21.0,1752770071.2321322,2025-07-17 18:34:31.232132,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
25,21.0,1752770148.6747584,2025-07-17 18:35:48.674758,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
26,21.0,1752770225.6472802,2025-07-17 18:37:05.647280,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
27,21.0,1752770302.4948022,2025-07-17 18:38:22.494802,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
28,21.0,1752770380.04268,2025-07-17 18:39:40.042680,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
29,21.0,1752770456.4066188,2025-07-17 18:40:56.406619,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
30,21.0,1752770532.3274634,2025-07-17 18:42:12.327463,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
31,21.0,1752770608.950432,2025-07-17 18:43:28.950432,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
32,21.0,1752770685.6492262,2025-07-17 18:44:45.649226,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
33,21.0,1752770763.5713267,2025-07-17 18:46:03.571327,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
34,21.0,1752770840.564137,2025-07-17 18:47:20.564137,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
35,21.0,1752770917.3711402,2025-07-17 18:48:37.371140,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
36,21.0,1752770994.6908715,2025-07-17 18:49:54.690871,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
37,21.0,1752771071.2965555,2025-07-17 18:51:11.296556,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
38,21.0,1752771148.0920832,2025-07-17 18:52:28.092083,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
39,21.0,1752771225.547766,2025-07-17 18:53:45.547766,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
40,21.0,1752771301.766884,2025-07-17 18:55:01.766884,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
41,21.0,1752771378.6827574,2025-07-17 18:56:18.682757,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
42,21.0,1752771455.3588328,2025-07-17 18:57:35.358833,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
43,21.0,1752771532.4472704,2025-07-17 18:58:52.447270,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
44,21.0,1752771609.7795475,2025-07-17 19:00:09.779547,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
45,21.0,1752771687.1873863,2025-07-17 19:01:27.187386,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
46,21.0,1752771764.327307,2025-07-17 19:02:44.327307,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
47,21.0,1752771841.6840792,2025-07-17 19:04:01.684079,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
48,21.0,1752771918.9756062,2025-07-17 19:05:18.975606,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
49,21.0,1752771995.8963532,2025-07-17 19:06:35.896353,10,IWAE,IWAE_experiment_20250717_163053_IWAE_0.001_80_20_0.01_50_5_KaimingNormal_10
