step,value,wall_time,timestamp,seed,model,run_name
38,15.0,1752623873.981448,2025-07-16 01:57:53.981448,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
39,15.0,1752623944.9493206,2025-07-16 01:59:04.949321,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
40,15.0,1752624016.0054815,2025-07-16 02:00:16.005481,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
41,15.0,1752624086.494629,2025-07-16 02:01:26.494629,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
42,15.0,1752624157.4949203,2025-07-16 02:02:37.494920,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
43,15.0,1752624227.2641897,2025-07-16 02:03:47.264190,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
44,15.0,1752624297.8666265,2025-07-16 02:04:57.866627,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
45,15.0,1752624368.96973,2025-07-16 02:06:08.969730,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
46,15.0,1752624440.5017745,2025-07-16 02:07:20.501775,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
47,15.0,1752624511.3011935,2025-07-16 02:08:31.301193,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
48,15.0,1752624581.539807,2025-07-16 02:09:41.539807,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
49,15.0,1752624651.7919014,2025-07-16 02:10:51.791901,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
50,15.0,1752624722.0463336,2025-07-16 02:12:02.046334,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
51,15.0,1752624791.0782895,2025-07-16 02:13:11.078290,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
52,15.0,1752624860.6660857,2025-07-16 02:14:20.666086,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
53,15.0,1752624930.1877236,2025-07-16 02:15:30.187724,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
54,15.0,1752624999.8064566,2025-07-16 02:16:39.806457,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
55,15.0,1752625070.7988338,2025-07-16 02:17:50.798834,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
56,15.0,1752625140.6834836,2025-07-16 02:19:00.683484,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
57,15.0,1752625210.2893598,2025-07-16 02:20:10.289360,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
58,15.0,1752625280.178266,2025-07-16 02:21:20.178266,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
59,15.0,1752625350.123725,2025-07-16 02:22:30.123725,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
60,15.0,1752625419.6288476,2025-07-16 02:23:39.628848,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
61,15.0,1752625489.4046745,2025-07-16 02:24:49.404675,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
62,15.0,1752625559.0339656,2025-07-16 02:25:59.033966,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
63,15.0,1752625628.6324418,2025-07-16 02:27:08.632442,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
64,15.0,1752625698.1428382,2025-07-16 02:28:18.142838,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
65,15.0,1752625767.1040702,2025-07-16 02:29:27.104070,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
66,15.0,1752625836.4608374,2025-07-16 02:30:36.460837,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
67,15.0,1752625905.9706848,2025-07-16 02:31:45.970685,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
68,15.0,1752625976.138027,2025-07-16 02:32:56.138027,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
69,15.0,1752626045.9081264,2025-07-16 02:34:05.908126,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
70,15.0,1752626115.2870994,2025-07-16 02:35:15.287099,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
71,15.0,1752626185.0239115,2025-07-16 02:36:25.023911,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
72,15.0,1752626254.99238,2025-07-16 02:37:34.992380,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
73,15.0,1752626325.7692735,2025-07-16 02:38:45.769274,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
74,15.0,1752626396.852049,2025-07-16 02:39:56.852049,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
75,15.0,1752626467.8295803,2025-07-16 02:41:07.829580,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
76,15.0,1752626539.0093358,2025-07-16 02:42:19.009336,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
77,15.0,1752626609.7898183,2025-07-16 02:43:29.789818,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
78,15.0,1752626680.4955351,2025-07-16 02:44:40.495535,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
79,15.0,1752626751.1711588,2025-07-16 02:45:51.171159,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
80,15.0,1752626822.170713,2025-07-16 02:47:02.170713,924,IWAE,IWAE_experiment_20250715_234733_IWAE_0.001_80_20_0.01_50_1_KaimingUni_924
