step,value,wall_time,timestamp,seed,model,run_name
1,47.0,1752637654.3008661,2025-07-16 05:47:34.300866,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
2,43.0,1752637722.943915,2025-07-16 05:48:42.943915,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
3,32.0,1752637791.4642205,2025-07-16 05:49:51.464221,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
4,30.0,1752637859.776019,2025-07-16 05:50:59.776019,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
5,19.0,1752637928.6404774,2025-07-16 05:52:08.640477,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
6,22.0,1752637997.6395607,2025-07-16 05:53:17.639561,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
7,27.0,1752638066.2651892,2025-07-16 05:54:26.265189,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
8,28.0,1752638134.946962,2025-07-16 05:55:34.946962,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
9,28.0,1752638204.2714403,2025-07-16 05:56:44.271440,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
10,23.0,1752638273.7443233,2025-07-16 05:57:53.744323,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
11,22.0,1752638343.223295,2025-07-16 05:59:03.223295,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
12,19.0,1752638412.7164268,2025-07-16 06:00:12.716427,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
13,15.0,1752638482.5296776,2025-07-16 06:01:22.529678,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
14,15.0,1752638551.453771,2025-07-16 06:02:31.453771,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
15,15.0,1752638620.790506,2025-07-16 06:03:40.790506,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
16,15.0,1752638690.1434681,2025-07-16 06:04:50.143468,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
17,15.0,1752638760.2802393,2025-07-16 06:06:00.280239,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
18,15.0,1752638830.1415281,2025-07-16 06:07:10.141528,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
19,15.0,1752638900.3507957,2025-07-16 06:08:20.350796,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
20,15.0,1752638970.2979898,2025-07-16 06:09:30.297990,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
21,15.0,1752639039.1270623,2025-07-16 06:10:39.127062,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
22,15.0,1752639107.533909,2025-07-16 06:11:47.533909,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
23,15.0,1752639175.674255,2025-07-16 06:12:55.674255,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
24,15.0,1752639243.8094153,2025-07-16 06:14:03.809415,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
25,15.0,1752639311.863205,2025-07-16 06:15:11.863205,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
26,15.0,1752639380.1022382,2025-07-16 06:16:20.102238,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
27,15.0,1752639448.45003,2025-07-16 06:17:28.450030,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
28,15.0,1752639517.6170332,2025-07-16 06:18:37.617033,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
29,15.0,1752639586.714889,2025-07-16 06:19:46.714889,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
30,15.0,1752639655.318767,2025-07-16 06:20:55.318767,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
31,15.0,1752639723.9523084,2025-07-16 06:22:03.952308,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
32,15.0,1752639792.3264642,2025-07-16 06:23:12.326464,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
33,15.0,1752639861.0609128,2025-07-16 06:24:21.060913,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
34,15.0,1752639930.110871,2025-07-16 06:25:30.110871,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
35,15.0,1752639998.70181,2025-07-16 06:26:38.701810,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
36,15.0,1752640067.139912,2025-07-16 06:27:47.139912,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
37,15.0,1752640135.176131,2025-07-16 06:28:55.176131,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
38,15.0,1752640202.9069808,2025-07-16 06:30:02.906981,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
39,15.0,1752640271.376522,2025-07-16 06:31:11.376522,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
40,15.0,1752640340.5489829,2025-07-16 06:32:20.548983,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
41,15.0,1752640410.5425444,2025-07-16 06:33:30.542544,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
42,15.0,1752640479.915664,2025-07-16 06:34:39.915664,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
43,15.0,1752640549.2621174,2025-07-16 06:35:49.262117,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
44,15.0,1752640618.7647414,2025-07-16 06:36:58.764741,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
45,15.0,1752640687.914235,2025-07-16 06:38:07.914235,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
46,15.0,1752640756.970436,2025-07-16 06:39:16.970436,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
47,15.0,1752640826.3565378,2025-07-16 06:40:26.356538,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
48,15.0,1752640895.5429387,2025-07-16 06:41:35.542939,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
49,15.0,1752640964.9596171,2025-07-16 06:42:44.959617,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
50,15.0,1752641034.4076679,2025-07-16 06:43:54.407668,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
51,15.0,1752641104.317485,2025-07-16 06:45:04.317485,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
52,15.0,1752641173.8955228,2025-07-16 06:46:13.895523,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
53,15.0,1752641242.6630027,2025-07-16 06:47:22.663003,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
54,15.0,1752641311.3299634,2025-07-16 06:48:31.329963,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
55,15.0,1752641380.3959072,2025-07-16 06:49:40.395907,924,VAE,VAE_experiment_20250716_054633_VAE_0.001_80_20_0.01_50_5_XavierUni_924
