step,value,wall_time,timestamp,seed,model,run_name
34,14.0,1752856140.4103549,2025-07-18 18:29:00.410355,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
35,14.0,1752856210.9573865,2025-07-18 18:30:10.957386,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
36,14.0,1752856281.2299426,2025-07-18 18:31:21.229943,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
37,14.0,1752856352.3414505,2025-07-18 18:32:32.341450,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
38,14.0,1752856423.3675199,2025-07-18 18:33:43.367520,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
39,14.0,1752856494.664191,2025-07-18 18:34:54.664191,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
40,14.0,1752856565.1661708,2025-07-18 18:36:05.166171,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
41,14.0,1752856636.2072194,2025-07-18 18:37:16.207219,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
42,14.0,1752856707.3432412,2025-07-18 18:38:27.343241,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
43,14.0,1752856777.7970655,2025-07-18 18:39:37.797065,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
44,14.0,1752856848.4757388,2025-07-18 18:40:48.475739,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
45,14.0,1752856919.2570605,2025-07-18 18:41:59.257061,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
46,14.0,1752856990.0062585,2025-07-18 18:43:10.006258,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
47,14.0,1752857061.1431155,2025-07-18 18:44:21.143116,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
48,14.0,1752857131.6757147,2025-07-18 18:45:31.675715,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
49,14.0,1752857201.823802,2025-07-18 18:46:41.823802,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
50,14.0,1752857272.23109,2025-07-18 18:47:52.231090,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
51,14.0,1752857342.617473,2025-07-18 18:49:02.617473,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
52,14.0,1752857414.198722,2025-07-18 18:50:14.198722,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
53,14.0,1752857485.4540837,2025-07-18 18:51:25.454084,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
54,14.0,1752857556.485975,2025-07-18 18:52:36.485975,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
55,14.0,1752857627.7111418,2025-07-18 18:53:47.711142,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
56,14.0,1752857698.7031665,2025-07-18 18:54:58.703166,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
57,14.0,1752857769.1847076,2025-07-18 18:56:09.184708,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
58,14.0,1752857840.1967647,2025-07-18 18:57:20.196765,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
59,14.0,1752857911.3184128,2025-07-18 18:58:31.318413,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
60,14.0,1752857981.9557257,2025-07-18 18:59:41.955726,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
61,14.0,1752858052.8047643,2025-07-18 19:00:52.804764,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
62,14.0,1752858123.0454533,2025-07-18 19:02:03.045453,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
63,14.0,1752858193.7840984,2025-07-18 19:03:13.784098,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
64,14.0,1752858265.0671325,2025-07-18 19:04:25.067132,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
